"","x","y","ID","SA"
"96084",1836.06889648438,-1307.43924560547,"",""
"96085",1961.22911376953,-1314.32111206055,"",""
"96086",1951.74796142578,-1315.68949584961,"",""
"96087",1850.36408691406,-1318.011328125,"",""
"96088",1966.80889892578,-1321.03934936523,"",""
"96089",1814.82117919922,-1314.79882202148,"",""
"96090",1828.92109375,-1315.40384521484,"",""
"96091",1912.07624511719,-1321.92338256836,"",""
"96092",1891.70239257812,-1319.96377563477,"",""
"96093",1943.47934570312,-1317.96546630859,"",""
"96094",1932.10187988281,-1323.95489501953,"",""
"96095",1848.80167236328,-1329.17110595703,"",""
"96096",1885.37097167969,-1328.39934082031,"",""
"96097",1949.056640625,-1330.72532348633,"",""
"96098",1824.98382568359,-1331.55104370117,"",""
"96099",1806.94622802734,-1334.64225463867,"",""
"96100",1918.74716796875,-1341.09351806641,"",""
"96101",1961.62838134766,-1337.18966064453,"",""
"96102",1842.15108642578,-1342.83958740234,"",""
"96103",1831.90294189453,-1340.02126464844,"",""
"96104",1891.98026123047,-1342.47051391602,"",""
"96105",1828.14268798828,-1348.81065063477,"",""
"96106",1940.03140869141,-1346.65410766602,"",""
"96107",1876.14548339844,-1345.79373168945,"",""
"96108",1855.69879150391,-1346.68201904297,"",""
"96109",1865.809765625,-1343.24674072266,"",""
"96110",1970.52100830078,-1349.61976928711,"",""
"96111",1813.528125,-1349.73878173828,"",""
"96112",1988.14169921875,-1279.76547851562,"",""
"96113",2022.64348144531,-1282.06344604492,"",""
"96114",2115.39309082031,-1278.42344970703,"",""
"96115",2005.53017578125,-1281.72778320312,"",""
"96116",2013.76143798828,-1290.39909057617,"",""
"96117",2117.82314453125,-1344.055859375,"",""
"96118",2011.06949462891,-1296.08803100586,"",""
"96119",1985.53898925781,-1298.46423339844,"",""
"96120",1992.22526855469,-1305.43107910156,"",""
"96121",2017.84251708984,-1309.9758605957,"",""
"96122",1978.85478515625,-1316.69897460938,"",""
"96123",2001.21169433594,-1317.88577880859,"",""
"96124",2054.75899658203,-1327.11033325195,"",""
"96125",1992.11756591797,-1335.31544799805,"",""
"96126",2082.12874755859,-1334.53984375,"",""
"96127",2017.00621337891,-1343.80787353516,"",""
"96128",2107.62438964844,-1289.77227783203,"",""
"96129",2063.11145019531,-1293.07515869141,"",""
"96130",2113.67794189453,-1357.72081298828,"",""
"96131",2094.63698730469,-1278.43818359375,"",""
"96132",2055.20412597656,-1284.56301879883,"",""
"96133",2037.36533203125,-1332.58272705078,"",""
"96134",2048.68157958984,-1348.39675292969,"",""
"96135",2080.34802246094,-1351.53724975586,"",""
"96136",2044.58597412109,-1281.5905090332,"",""
"96137",2057.38266601563,-1308.98920898437,"",""
"96138",2095.63162841797,-1310.91208496094,"",""
"96139",2073.13775634766,-1318.49059448242,"",""
"96140",2111.46329345703,-1324.57745361328,"",""
"96141",2097.58480224609,-1330.11189575195,"",""
"96142",2105.01773681641,-1341.02296142578,"",""
"96143",2068.67297363281,-1337.67224731445,"",""
"96144",2034.59453125,-1292.80372314453,"",""
"96145",2081.80729980469,-1288.37048339844,"",""
"96146",1675.11934204102,-1200.19418945312,"",""
"96147",1674.04978637695,-1219.70123291016,"",""
"96148",1674.56578369141,-1211.76423339844,"",""
"96149",1677.75151977539,-1196.64353027344,"",""
"96150",1681.08376464844,-1232.98217163086,"",""
"96151",1681.15764160156,-1263.23841552734,"",""
"96152",1684.62819824219,-1192.47840576172,"",""
"96153",1686.22174072266,-1251.61213378906,"",""
"96154",1688.25065917969,-1214.68600463867,"",""
"96155",1690.88667602539,-1268.59221191406,"",""
"96156",1692.86859130859,-1226.25999145508,"",""
"96157",1696.71714477539,-1236.12297973633,"",""
"96158",1698.75218505859,-1194.75582885742,"",""
"96159",1702.44354248047,-1221.72060546875,"",""
"96160",1705.05756225586,-1242.56822509766,"",""
"96161",1705.75576171875,-1267.35041503906,"",""
"96162",1706.96777954102,-1209.33231201172,"",""
"96163",1708.83016357422,-1254.80316162109,"",""
"96164",1709.89349365234,-1185.756640625,"",""
"96165",1712.51353149414,-1192.35524291992,"",""
"96166",1718.45139160156,-1276.77501831055,"",""
"96167",1716.71341552734,-1241.47636108398,"",""
"96168",1718.61927490234,-1214.94540405273,"",""
"96169",1721.86270141602,-1227.11268920898,"",""
"96170",1723.11290283203,-1189.49479370117,"",""
"96171",1719.4673034668,-1249.13300170898,"",""
"96172",1726.12203979492,-1205.32542114258,"",""
"96173",1727.79962768555,-1253.82823486328,"",""
"96174",1731.46390380859,-1241.29654541016,"",""
"96175",1678.16655883789,-1132.89591674805,"",""
"96176",1679.84124145508,-1147.43359375,"",""
"96177",1689.43829345703,-1098.23424072266,"",""
"96178",1685.32608642578,-1173.26271972656,"",""
"96179",1690.65415039062,-1137.11094970703,"",""
"96180",1693.54987792969,-1122.33109741211,"",""
"96181",1696.15736083984,-1157.38311767578,"",""
"96182",1705.96099853516,-1139.81005249023,"",""
"96183",1703.2674987793,-1178.12562866211,"",""
"96184",1709.58657226562,-1163.18951416016,"",""
"96185",1713.77701416016,-1151.88519897461,"",""
"96186",1721.55453491211,-1159.71729736328,"",""
"96187",1715.27561645508,-1172.7938293457,"",""
"96188",1714.28024902344,-1112.25623168945,"",""
"96189",1722.61039428711,-1136.88298950195,"",""
"96190",1726.58169555664,-1178.38959350586,"",""
"96191",1730.20042114258,-1120.38145141602,"",""
"96192",1732.77283325195,-1149.29877929687,"",""
"96193",1734.53436279297,-1167.99462890625,"",""
"96194",1740.87097167969,-1128.90479736328,"",""
"96195",1739.3321105957,-1095.92454833984,"",""
"96196",1746.16126708984,-1143.00180664062,"",""
"96197",1747.55704345703,-1170.69362792969,"",""
"96198",1754.28461914062,-1149.03450317383,"",""
"96199",1760.38922119141,-1102.90239257813,"",""
"96200",1759.48153076172,-1126.77523193359,"",""
"96201",1757.22683105469,-1161.37911376953,"",""
"96202",1765.33399658203,-1151.55866699219,"",""
"96203",1765.58966064453,-1172.96399536133,"",""
"96204",1773.20417480469,-1167.46068115234,"",""
"96205",1776.27650146484,-1158.01791992187,"",""
"96206",1773.226171875,-1118.09002075195,"",""
"96207",1777.03125,-1142.77135620117,"",""
"96208",1783.83062744141,-1105.58053588867,"",""
"96209",1781.44456787109,-1181.88391113281,"",""
"96210",1788.38734130859,-1126.58939819336,"",""
"96211",1786.02971191406,-1169.61120605469,"",""
"96212",1799.70545654297,-1163.08980102539,"",""
"96213",1797.05397949219,-1179.29583129883,"",""
"96214",1792.51926269531,-1153.52553710937,"",""
"96215",1827.29725341797,-1154.84266357422,"",""
"96216",1829.94063720703,-1141.09947509766,"",""
"96217",1823.06323242188,-1134.41049804687,"",""
"96218",1825.35051269531,-1100.83280029297,"",""
"96219",1817.27530517578,-1165.32634277344,"",""
"96220",1814.12847900391,-1127.21787109375,"",""
"96221",1807.19462890625,-1143.96708374023,"",""
"96222",1809.25944824219,-1175.05392456055,"",""
"96223",1805.52741699219,-1121.03046875,"",""
"96224",1810.36324462891,-1184.00745849609,"",""
"96225",1802.24259033203,-1106.46000366211,"",""
"96226",1831.30777587891,-1179.63305053711,"",""
"96227",1839.07751464844,-1144.47706298828,"",""
"96228",1835.35876464844,-1164.08247070312,"",""
"96229",1740.7369140625,-1186.47818603516,"",""
"96230",1843.94281005859,-1169.98287353516,"",""
"96231",1843.4109375,-1157.65963745117,"",""
"96232",1845.58989257813,-1118.80119018555,"",""
"96233",1848.58149414062,-1147.17139282227,"",""
"96234",2109.72677001953,-1555.63208618164,"",""
"96235",2102.30628662109,-1586.45371704102,"",""
"96236",2107.15913085937,-1657.79447021484,"",""
"96237",2110.12313232422,-1575.69839477539,"",""
"96238",2111.50023193359,-1672.82801513672,"",""
"96239",2109.54913330078,-1600.56494140625,"",""
"96240",2113.48536376953,-1588.73321533203,"",""
"96241",2125.19693603516,-1577.25001831055,"",""
"96242",2123.32469482422,-1620.57926635742,"",""
"96243",2123.02877197266,-1644.37916259766,"",""
"96244",2135.18817138672,-1597.45484619141,"",""
"96245",2131.182421875,-1660.18042602539,"",""
"96246",2136.62897949219,-1554.01696166992,"",""
"96247",2129.97486572266,-1674.08672485352,"",""
"96248",2139.27236328125,-1669.33701782227,"",""
"96249",2143.86103515625,-1643.36937255859,"",""
"96250",2151.15659179688,-1671.01201171875,"",""
"96251",2157.65589599609,-1593.78870239258,"",""
"96252",2157.87711181641,-1647.34108886719,"",""
"96253",2168.73951416016,-1665.77432250977,"",""
"96254",2160.40158691406,-1621.22963256836,"",""
"96255",2168.88560791016,-1554.18972167969,"",""
"96256",2166.23931884766,-1637.2298034668,"",""
"96257",2172.60249023437,-1653.26089477539,"",""
"96258",2179.54401855469,-1637.98839111328,"",""
"96259",2179.74738769531,-1609.9129699707,"",""
"96260",2184.35950927734,-1544.17254638672,"",""
"96261",2188.47171630859,-1651.81365356445,"",""
"96262",2186.61317138672,-1665.66682739258,"",""
"96263",2192.30688476562,-1557.52912597656,"",""
"96264",2195.87580566406,-1609.13695068359,"",""
"96265",2193.47023925781,-1628.70023193359,"",""
"96266",2193.00394287109,-1585.87919921875,"",""
"96267",2196.65255126953,-1598.69819946289,"",""
"96268",2195.37028808594,-1642.38728637695,"",""
"96269",2197.93170166016,-1659.72751464844,"",""
"96270",2199.5875,-1680.78379516602,"",""
"96271",2206.97104492188,-1563.37028198242,"",""
"96272",2209.06450195312,-1660.12916870117,"",""
"96273",2209.88669433594,-1604.82220458984,"",""
"96274",2206.15258789062,-1630.8146484375,"",""
"96275",2212.65811767578,-1644.26876220703,"",""
"96276",2215.20313720703,-1622.21420898437,"",""
"96277",2232.52666015625,-1623.72380981445,"",""
"96278",2228.10877685547,-1648.43492431641,"",""
"96279",2224.83245849609,-1662.41634521484,"",""
"96280",2224.29747314453,-1592.76116943359,"",""
"96281",2229.94117431641,-1670.69844970703,"",""
"96282",2219.89141845703,-1677.31687011719,"",""
"96283",2233.03404541016,-1552.48474121094,"",""
"96284",2223.50723876953,-1561.37612304687,"",""
"96285",2248.44652099609,-1641.15513916016,"",""
"96286",2245.20506591797,-1656.71619873047,"",""
"96287",2237.01883544922,-1652.23450317383,"",""
"96288",2249.11701660156,-1562.40272216797,"",""
"96289",2235.02747802734,-1573.87720336914,"",""
"96290",2232.48930664062,-1682.98837890625,"",""
"96291",1675.44110107422,-1407.75688476563,"",""
"96292",1689.04255371094,-1393.08203735352,"",""
"96293",1691.75711669922,-1346.46879272461,"",""
"96294",1694.12377319336,-1307.92598266602,"",""
"96295",1695.2748840332,-1431.93560791016,"",""
"96296",1700.8001953125,-1449.24149169922,"",""
"96297",1705.47913818359,-1438.72751464844,"",""
"96298",1700.90592651367,-1406.56800537109,"",""
"96299",1698.23048095703,-1288.9516418457,"",""
"96300",1706.3852722168,-1298.77302246094,"",""
"96301",1702.37132568359,-1360.04492797852,"",""
"96302",1706.79097290039,-1370.21079101562,"",""
"96303",1714.96817626953,-1307.97900390625,"",""
"96304",1711.62358398438,-1323.34478759766,"",""
"96305",1716.69027709961,-1351.10986328125,"",""
"96306",1719.90921630859,-1293.21212158203,"",""
"96307",1723.87045288086,-1329.69841308594,"",""
"96308",1722.65386962891,-1341.79690551758,"",""
"96309",1725.32589111328,-1377.78151855469,"",""
"96310",1721.81673583984,-1441.45100097656,"",""
"96311",1722.49127807617,-1413.09158935547,"",""
"96312",1733.2625793457,-1299.56906738281,"",""
"96313",1734.29872436523,-1448.45592651367,"",""
"96314",1735.57009277344,-1458.15061645508,"",""
"96315",1736.61370849609,-1359.21910400391,"",""
"96316",1732.92992553711,-1402.15209350586,"",""
"96317",1743.56997070312,-1332.99984130859,"",""
"96318",1742.214453125,-1427.15549926758,"",""
"96319",1739.37911376953,-1393.91533203125,"",""
"96320",1743.59508056641,-1412.16293945312,"",""
"96321",1748.37550048828,-1348.17947998047,"",""
"96322",1747.57053222656,-1285.24025878906,"",""
"96323",1750.46148681641,-1360.13893432617,"",""
"96324",1750.58765869141,-1307.81340332031,"",""
"96325",1759.97501220703,-1437.90864257812,"",""
"96326",1760.76441650391,-1387.34785766602,"",""
"96327",1760.29812011719,-1471.21791381836,"",""
"96328",1761.90307617188,-1409.15577392578,"",""
"96329",1762.99151611328,-1363.29769287109,"",""
"96330",1765.27215576172,-1295.11881103516,"",""
"96331",1751.47023925781,-1454.5860534668,"",""
"96332",1688.93983154297,-1460.69024047852,"",""
"96333",1747.58962402344,-1476.37145385742,"",""
"96334",1702.11213378906,-1473.1897644043,"",""
"96335",1781.83366699219,-1368.05279541016,"",""
"96336",1778.00825195312,-1332.46381835937,"",""
"96337",1777.20452880859,-1425.28232421875,"",""
"96338",1770.99844970703,-1315.89338378906,"",""
"96339",1780.2884765625,-1302.41312255859,"",""
"96340",1782.99224853516,-1283.78865966797,"",""
"96341",1769.42960205078,-1285.84974365234,"",""
"96342",1774.50988769531,-1281.33453369141,"",""
"96343",1785.03859863281,-1462.25286254883,"",""
"96344",1772.93128662109,-1458.52052001953,"",""
"96345",1715.87088623047,-1486.10059204102,"",""
"96346",1771.92855224609,-1481.47114257812,"",""
"96347",1730.34008178711,-1474.18565063477,"",""
"96348",1790.85516357422,-1412.03365478516,"",""
"96349",1794.31472167969,-1318.82999267578,"",""
"96350",1787.68343505859,-1311.94584350586,"",""
"96351",1798.77742919922,-1301.85012207031,"",""
"96352",1797.79005126953,-1283.13372802734,"",""
"96353",1786.2583984375,-1295.63294067383,"",""
"96354",1793.93745117187,-1475.66754760742,"",""
"96355",1726.18045654297,-1496.29664916992,"",""
"96356",1683.43029174805,-1498.20095214844,"",""
"96357",1696.63258056641,-1492.35979614258,"",""
"96358",1733.15186767578,-1516.67963256836,"",""
"96359",1745.91182861328,-1509.6232421875,"",""
"96360",1731.29270019531,-1503.97404174805,"",""
"96361",1763.79835205078,-1502.80653686523,"",""
"96362",1696.49333496094,-1510.77590942383,"",""
"96363",1795.42432861328,-1337.47406616211,"",""
"96364",1797.84857177734,-1490.29580688477,"",""
"96365",1795.32866210938,-1507.32869873047,"",""
"96366",1712.83861083984,-1521.56505737305,"",""
"96367",1797.79503173828,-1372.41309204102,"",""
"96368",3234.9107421875,-4068.52375488281,"",""
"96369",3150.42414550781,-4071.48588867187,"",""
"96370",3160.71524658203,-4066.18251953125,"",""
"96371",3197.45865478516,-4073.27553710937,"",""
"96372",3181.81354980469,-4076.18288574219,"",""
"96373",3171.2703125,-4079.06284179688,"",""
"96374",3221.52178955078,-4080.84501953125,"",""
"96375",3157.61594238281,-4087.19677734375,"",""
"96376",3244.86732177734,-4083.94245605469,"",""
"96377",3264.14692382812,-4082.79030761719,"",""
"96378",3283.38419189453,-4093.65603027344,"",""
"96379",3201.92260742188,-4091.1994140625,"",""
"96380",3207.31064453125,-4104.84506835937,"",""
"96381",3236.54890136719,-4099.07685546875,"",""
"96382",3246.10413818359,-4107.19501953125,"",""
"96383",3264.91702880859,-4105.11940917969,"",""
"96384",3226.72824707031,-4108.946484375,"",""
"96385",3164.23083496094,-4104.71018066406,"",""
"96386",3198.61080322266,-4111.00383300781,"",""
"96387",3258.056640625,-4112.13605957031,"",""
"96388",3189.37784423828,-4107.07673339844,"",""
"96389",3182.00509033203,-4111.60024414062,"",""
"96390",3208.35301513672,-4116.72431640625,"",""
"96391",3286.15810546875,-4121.57944335937,"",""
"96392",3272.92707519531,-4119.93879394531,"",""
"96393",3172.09852294922,-4123.84265136719,"",""
"96394",3222.64820556641,-4125.79001464844,"",""
"96395",3196.82447509766,-4127.58422851562,"",""
"96396",3211.45543212891,-4131.97534179688,"",""
"96397",3247.21457519531,-4122.94243164062,"",""
"96398",3152.48792724609,-4126.91518554687,"",""
"96399",3259.01372070312,-4132.36340332031,"",""
"96400",3245.92961425781,-4133.56618652344,"",""
"96401",3188.80010986328,-4143.9857421875,"",""
"96402",3233.47346191406,-4192.75988769531,"",""
"96403",3270.94858398438,-4141.37888183594,"",""
"96404",3236.86391601562,-4143.97412109375,"",""
"96405",3215.67202148437,-4151.06838378906,"",""
"96406",3281.33472900391,-4148.683984375,"",""
"96407",3157.09984130859,-4149.71867675781,"",""
"96408",3223.525390625,-4159.63312988281,"",""
"96409",3155.12010498047,-4171.607421875,"",""
"96410",3169.6798828125,-4167.31218261719,"",""
"96411",3189.62209472656,-4167.40141601562,"",""
"96412",3224.48226318359,-4170.25895996094,"",""
"96413",3203.882421875,-4173.44770507813,"",""
"96414",3216.68201904297,-4184.87497558594,"",""
"96415",3241.19484863281,-4167.37900390625,"",""
"96416",3184.97697753906,-4188.77053222656,"",""
"96417",3242.69915771484,-4185.67766113281,"",""
"96418",3201.05725097656,-4194.14362792969,"",""
"96419",3173.22120361328,-4195.44353027344,"",""
"96420",3159.01773681641,-4195.28913574219,"",""
"96421",3223.22261962891,-4201.43088378906,"",""
"96422",3261.37280273438,-4195.55310058594,"",""
"96423",3199.29769287109,-4208.29147949219,"",""
"96424",3237.43853759766,-4201.83139648437,"",""
"96425",3152.73342285156,-4208.75590820312,"",""
"96426",3262.02150878906,-4159.36791992188,"",""
"96427",3285.14291992188,-4168.68928222656,"",""
"96428",3273.42076416016,-4175.67604980469,"",""
"96429",3275.21041259766,-4196.828515625,"",""
"96430",3253.67009277344,-4206.66618652344,"",""
"96431",3244.62224121094,-4213.10676269531,"",""
"96432",3226.08576660156,-3594.30676269531,"",""
"96433",3188.17879638672,-3596.76752929687,"",""
"96434",3243.01500244141,-3600.19741210937,"",""
"96435",3151.939453125,-3597.45856933594,"",""
"96436",3279.56479492188,-3602.23068847656,"",""
"96437",3262.02109375,-3600.74567871094,"",""
"96438",3194.86652832031,-3609.11743164062,"",""
"96439",3206.03979492188,-3597.43615722656,"",""
"96440",3204.00506591797,-3611.384375,"",""
"96441",3152.34556884766,-3608.13669433594,"",""
"96442",3262.35769042969,-3609.56069335937,"",""
"96443",3214.24055175781,-3609.95456542969,"",""
"96444",3258.83795166016,-3613.24914550781,"",""
"96445",3223.21245117187,-3619.26181640625,"",""
"96446",3149.20600585937,-3620.92280273438,"",""
"96447",3182.21302490234,-3617.10153808594,"",""
