"","x","y","ID","SA"
"145368023685541515747482352393610837214",6701.64933234081,3446.06281396374,"33_fi","fi"
"145487113797379296055897515942511399357",6815.5353352949,3576.47281734645,"33_fi","fi"
"148007358983179487875832539840026058135",6848.20533614233,3481.97281489521,"33_fi","fi"
"153608493897558293420128747005752065755",6825.95733556524,3501.52081540227,"33_fi","fi"
"154791346697150773322291500425863284795",6848.47533614933,3421.22281331941,"33_fi","fi"
"158476302903377868632778781885270864676",6804.57333501056,3418.19881324098,"33_fi","fi"
"165635417144900787379131489524650422958",6752.78733366728,3499.14481534064,"33_fi","fi"
"168894574892596643407884014207701766206",6747.87333353981,3432.94081362337,"33_fi","fi"
"169055182717411307650665638440853202423",6841.13133595884,3430.34881355613,"33_fi","fi"
"171082746075017733805898217465725124100",6735.72333322465,3563.94481702149,"17_opt","opt"
"172536361546733030814161949171054730960",6739.2333333157,3451.13881409541,"33_fi","fi"
"174412565516644733108518117878856808842",6856.03533634543,3511.5108156614,"33_fi","fi"
"182423346060429821435076313590003778769",6753.59733368829,3481.1628148742,"33_fi","fi"
"183619060894054016470273499757007005510",6778.11333432421,3534.5688162595,"33_fi","fi"
"184305993062215261441309396229078083232",6769.3113340959,3503.9508154653,"33_fi","fi"
"18634160117101548781830489519168786938",6766.98933403566,3569.93881717697,"33_fi","fi"
"192324497246010773559737960382641975616",6729.72933306918,3509.89081561938,"33_fi","fi"
"196694779255992334480991956739808645202",6898.47933744639,3555.89881681278,"33_fi","fi"
"200470927250771107054179874667233370509",6889.46133721247,3407.07481295243,"33_fi","fi"
"210681257873699709130150055200426512920",6736.10133323446,3432.34681360796,"33_fi","fi"
"213330996154591125303770594925695567445",6803.70933498815,3520.96081590652,"33_fi","fi"
"21524966885138269734839582548874949528",6825.84933556244,3537.91681634635,"33_fi","fi"
"219212998373186486617944805724829823468",6837.29733585939,3478.46281480417,"33_fi","fi"
"22500319165594730067675993235881300746",6869.75133670121,3501.79081540927,"33_fi","fi"
"228707059177709499159171540739269941007",6712.23333261535,3560.65081693605,"17_opt","opt"
"229497777541156453026588785791968396746",6802.41333495453,3484.07881494984,"33_fi","fi"
"237547612265916917764641822017188818396",6708.8313325271,3565.51081706211,"17_opt","opt"
"237891617305258667417395230068231634509",6787.94133457914,3551.79481670633,"33_fi","fi"
"238091866851347228454294357754276956617",6885.03333709762,3565.24081705511,"33_fi","fi"
"241017223941416634696037327638895739882",6779.35533435643,3506.70481553674,"33_fi","fi"
"24109334725345494161350302582164220583",6793.71933472902,3415.93081318215,"33_fi","fi"
"241181160651585011099845961047656508001",6748.89933356643,3449.84281406179,"33_fi","fi"
"241680718110080871352979904767755617875",6693.17673212104,3443.36281389371,"33_fi","fi"
"248092339417119177014637466428340305637",6706.67133247107,3550.22881666571,"17_opt","opt"
"250785755268656904850300966703183178452",6862.40733651072,3450.54481408,"33_fi","fi"
"256640205643069607655275618023934223246",6906.14193764515,3439.85281380266,"33_fi","fi"
"27001451728491096854091095596456379381",6723.14133289829,3467.44681451842,"33_fi","fi"
"272098337318211183550690283746456321081",6851.33733622357,3448.27681402117,"33_fi","fi"
"27387903944056696550597055931996990136",6843.07533600926,3524.36281599477,"33_fi","fi"
"293569751563983798639391380630652060056",6835.40733581036,3450.7608140856,"33_fi","fi"
"295064830128279519869656514441266623550",6870.50733672082,3455.94481422007,"33_fi","fi"
"304804688607310857524244425039442931657",6874.01733681187,3559.35481690243,"33_fi","fi"
"309772966207943793368733235989231762721",6804.46533500776,3548.87881663069,"33_fi","fi"
"311340043479592129722910053687580719324",6786.59133454412,3441.58081384748,"33_fi","fi"
"312315481223356071204035705666052720325",6859.16733642668,3542.34481646121,"33_fi","fi"
"320398516450004797064755799108898293031",6879.36333695054,3578.09281738847,"33_fi","fi"
"321029361323749382309036471095078462738",6907.54593768157,3524.14681598917,"33_fi","fi"
"329439688002815519510076998146728408753",6855.98133634403,3422.68081335723,"33_fi","fi"
"334172857420336197509183093489080100450",6728.10933302715,3540.61681641638,"17_opt","opt"
"335237894258621049196129022750364770430",6728.48733303696,3577.76881738007,"17_opt","opt"
"35680506331298022452053653919279127624",6834.43533578515,3568.10281712934,"33_fi","fi"
"4003294065387664701815412018427220011",6862.89333652332,3478.62481480837,"33_fi","fi"
"43705717351597979687291486343617741377",6841.56333597004,3418.46881324798,"33_fi","fi"
"69925589578782976375794828548849386654",6744.20133344457,3545.15281653404,"33_fi","fi"
"86613107966022824467920551100589784339",6902.15133754164,3444.60481392592,"33_fi","fi"
"108800858582706237381385437735985989939",6804.51929216087,3760.5491977632,"33_fi","fi"
"109385812752052150512416999288892555157",6765.42329114676,3650.28119490296,"33_fi","fi"
"111528310593671191465518246602570223247",6755.91929090023,3680.19719567895,"33_fi","fi"
"115253531650959320914220482248271904169",6770.17529127002,3755.36519762874,"33_fi","fi"
"119822001341932342953924606815298683996",6829.19729280099,3706.33319635689,"33_fi","fi"
"120877074471839685991487240095763803394",6882.8732941933,3597.90119354427,"33_fi","fi"
"12252319179609095346009375989123007304",6875.7452940084,3617.17919404432,"33_fi","fi"
"129909471767206649193840347463459554329",6791.07329181209,3776.31719817221,"33_fi","fi"
"131022025366363976664627928639527374889",6800.14529204741,3648.22919484973,"33_fi","fi"
"132131042529159469360971185654985656207",6847.61129327863,3710.86919647455,"33_fi","fi"
"146558848949794012165416291852527150052",6777.46529145911,3632.78519444913,"33_fi","fi"
"147250727709700669698148780846054179450",6726.43529013544,3599.79119359329,"17_opt","opt"
"15345674396375581001027049327709430779",6823.85129266232,3598.38719355687,"33_fi","fi"
"157833573536577239236267993031141064184",6864.56729371846,3748.23719744384,"33_fi","fi"
"163386983162142528180084285274140706769",6770.44529127702,3732.63119703904,"33_fi","fi"
"164327123622764273108147490489100688478",6762.99329108372,3686.19119583443,"33_fi","fi"
"165858882369236075653196438811027266306",6714.77128983289,3697.04519611597,"17_opt","opt"
"174448936746544738756411311932171274671",6731.34929026291,3676.4171955809,"17_opt","opt"
"175525004610339108168744025928481885729",6828.38729277998,3808.44179900549,"33_fi","fi"
"176172560406346870002963536809081405343",6827.73929276317,3779.01719824225,"33_fi","fi"
"17814301619071860563484858418835460968",6804.24929215387,3701.63519623503,"33_fi","fi"
"17902407259732459003698929129939895831",6755.86529089883,3623.1191941984,"33_fi","fi"
"193854005235806522754856230351934133771",6713.09728978947,3805.6931989342,"29_RT","RT"
"193965440845257676369054822077289144117",6751.43729078397,3801.31919882074,"17_opt","opt"
"200699196089787069813790512370585735234",6875.90729401261,3731.71319701523,"33_fi","fi"
"200920777288747141113700299630651644788",6803.60129213706,3801.04919881374,"33_fi","fi"
"207403930924014662424093735004337317569",6800.25329205021,3671.39519545063,"33_fi","fi"
"207692938774175869854406174083082661463",6699.16528942809,3637.80719457939,"18_LD","LD"
"207942494251506100334374214032775300892",6708.88528968021,3611.29319389164,"17_opt","opt"
"209359582820440491381643678556369670208",6804.08729214966,3695.26319606975,"33_fi","fi"
"211067035914399992204623898328244356039",6760.56329102069,3781.39319830388,"33_fi","fi"
"213280950966261331182556078617976130188",6733.94129033014,3631.54319441691,"17_opt","opt"
"218438368029383666881642195468706673060",6730.9172902517,3741.86519727856,"17_opt","opt"
"220550871096109021660381487300756844519",6793.61129187793,3699.5291961804,"33_fi","fi"
"23488545033905450958095901716776541273",6724.49129008502,3630.03119437769,"17_opt","opt"
"235060220057388680528126972620849214193",6755.86529089883,3713.89319655299,"33_fi","fi"
"236765092455013505051133012473963855506",6826.44329272956,3654.65519501641,"33_fi","fi"
"238728109742811528042639012723628156858",6751.59929078817,3767.35319793969,"17_opt","opt"
"247624499118365581473816255280223001498",6788.21129173786,3725.12519684434,"33_fi","fi"
"24830845313748907535895010343789554229",6771.63329130784,3779.23319824785,"33_fi","fi"
"259866370447471282238759423442107455750",6831.57329286262,3720.21119671687,"33_fi","fi"
"261295761993323289523593428582215693870",6764.82929113135,3797.8631987311,"33_fi","fi"
"266379577816507113316781248963440774947",6753.9752908498,3652.76519496739,"33_fi","fi"
"285451928683481382291578639952484013384",6877.14929404482,3784.47119838372,"33_fi","fi"
"285537844609527589763300873097368706971",6721.41329000518,3622.25519417599,"17_opt","opt"
"285634937978040072636338015501141041233",6817.74929250404,3747.42719742283,"33_fi","fi"
"286268035585927312145725463267542630136",6847.77329328284,3785.55119841173,"33_fi","fi"
"286494409862182464385457421870351692105",6790.15529178828,3744.6731973514,"33_fi","fi"
"297681742604489424112036610991099968035",6752.46329081059,3736.46519713849,"17_opt","opt"
"30880673940955970071253862972996925042",6818.01929251105,3805.9091989398,"33_fi","fi"
"314534165091864109300081369066213899627",6737.82929043099,3650.11919489875,"17_opt","opt"
"315404684544496737163359048016938734337",6768.9332912378,3740.08319723234,"33_fi","fi"
"317056281617418230016730439844584686365",6772.06529131904,3597.36119353026,"33_fi","fi"
"317932914502275100812728175850255190180",6715.04128983989,3714.97319658101,"17_opt","opt"
"320777145727810698772170464870293668857",6727.89329017326,3696.88319611177,"17_opt","opt"
"32419144056479129379796853947808286953",6687.18268911727,3682.89719574898,"18_LD","LD"
"327382262425471129945231068500989791685",6822.0692926161,3683.32919576019,"33_fi","fi"
"329291731789499218238768825262958641448",6848.47529330105,3721.34519674629,"33_fi","fi"
"336059043877057572784008356797111619984",6830.38529283181,3620.47319412977,"33_fi","fi"
"338280615859265045589342139003280134109",6845.1272932142,3678.36119563132,"33_fi","fi"
"339568096268849356527665389103018598624",6719.09128994495,3707.68319639191,"17_opt","opt"
"35907549666727961814768858817451987486",6834.38129293546,3687.86519587785,"33_fi","fi"
"40864492844568831139099686860031617943",6780.65129154176,3675.01319554448,"33_fi","fi"
"4326810502932174709047223234163236774",6868.0772938095,3707.30519638211,"33_fi","fi"
"43574932643304161213276970010747181873",6843.72329317778,3630.6791943945,"33_fi","fi"
"44227491943744060041483245951109842452",6747.76529068872,3761.57519778982,"17_opt","opt"
"57169263798475134034054794316977324356",6707.48128964379,3737.92319717631,"",""
"61875230685622710575553446581108486269",6753.7052908428,3604.48919371516,"33_fi","fi"
"63746856112546902698915596597867124532",6722.38529003039,3770.48519802094,"17_opt","opt"
"85568372429527670017531323984874101970",6864.18929370865,3594.28859345056,"33_fi","fi"
"92074818277402200609559503392889011247",6774.98129139468,3649.03919487074,"33_fi","fi"
"95346054789326080455359280537836481741",6869.58929384872,3670.90919543803,"33_fi","fi"
"100164936837396852406321831313578359959",6781.01215885952,3840.87740945816,"33_fi","fi"
"102087223277301887821015375620476827193",6725.28415741399,3802.96940847486,"17_opt","opt"
"104479322000494769310079943310594135466",6730.14415754005,3945.25941216573,"29_RT","RT"
"110011291476394045954073954632867815927",6757.57615825161,3947.68941222876,"29_RT","RT"
"115938623897160452005345598074275476452",6683.97955634259,3974.20341291651,"29_RT","RT"
"11836170494233683341862915480759002895",6761.24815834686,3910.15941125527,"17_opt","opt"
"119016110293774694895304039359368080496",6889.44416167215,3938.83341199905,"33_fi","fi"
"126294428945806815272234456309203007760",6798.72415931895,3953.08941236883,"17_opt","opt"
"130806283352453383765714909010220455661",6786.8981590122,3975.87741295993,"17_opt","opt"
"134913386512025067254477152749856822269",6755.57815819979,3837.15140936151,"17_opt","opt"
"144994276219315485157614313472832891191",6713.62015711144,3859.45340994,"29_RT","RT"
"152197579034525024862444390906921089743",6859.42016089335,3920.85141153261,"33_fi","fi"
"152758773718370765852545382860179666731",6783.28015891835,3919.39341149479,"17_opt","opt"
"153725605586931696406867816390057687578",6727.12015746161,3987.16341325268,"29_RT","RT"
"153876692524563432033450432404478029532",6865.68416105583,3865.23141008988,"33_fi","fi"
"162765373332665238080331193528166386317",6741.75415784121,3925.65741165727,"29_RT","RT"
"162927438560137480384408715282833739437",6837.87416033447,3953.52141238004,"33_fi","fi"
"16990605647173920928562235982132321170",6810.0101596117,3972.36741286889,"17_opt","opt"
"170083630191719611386739582347541130883",6811.19815964252,3896.8754109107,"33_fi","fi"
"17065109702482737920078191033394689030",6821.67415991426,3911.40141128749,"33_fi","fi"
"180651374575606039856402010269881751016",6723.93415737897,3935.91741192341,"29_RT","RT"
"200834498633411235909809965727437992755",6799.64215934277,3863.61141004786,"33_fi","fi"
"202323533539546718152042922409638102869",6754.55215817317,3852.97340977192,"17_opt","opt"
"203123589940488506459501361998829362347",6841.16816041991,3992.83341339976,"17_opt","opt"
"209794059578950064765992655216339172994",6808.17415956408,3837.79940937832,"33_fi","fi"
"211342484291736600684851524333396607612",6685.0595563706,3847.62740963325,"29_RT","RT"
"214405341253687625629949657947020382695",6778.47415879369,3915.01941138133,"17_opt","opt"
"220831159705832795441524296685559971480",6774.69415869564,4001.47341362387,"",""
"225417451811041962564341081267634745603",6702.82015683129,3798.27680835314,"29_RT","RT"
"23995960404197478640722492219939095164",6725.8781574294,3845.79140958562,"29_RT","RT"
"249916419555733744190792212150654461987",6835.39016027004,3931.59741181135,"33_fi","fi"
"25278599056809744745915126215624836467",6898.18676189892,3896.8214109093,"33_fi","fi"
"253132077621681758554135469516721320843",6795.37615923211,3925.17141164467,"17_opt","opt"
"253677570839072740633248513926545468530",6772.91215864941,3884.83341059834,"17_opt","opt"
"258529758044586696529874017730024263311",6781.71415887773,3969.77541280165,"17_opt","opt"
"262844056428639160281494610345133702184",6757.36015824601,3847.41140962765,"17_opt","opt"
"276611011074369507644996042540073110955",6819.40615985543,3856.21340985596,"33_fi","fi"
"281009984499851833370603204781720867948",6884.96216155589,3818.68340888247,"33_fi","fi"
"282031040610665691646723343400883998369",6858.88016087934,3975.39141294733,"33_fi","fi"
"286340500893137512134719387838357756637",6684.6275563594,3931.86741181836,"29_RT","RT"
"292052105900500002703622190915428137288",6771.4541586116,3934.24341187999,"17_opt","opt"
"292425330739507224101450179871967600875",6867.62816110626,3953.68341238424,"33_fi","fi"
"303330083074575643692416769625993554853",6800.23615935817,3903.94941109419,"33_fi","fi"
"30370753965255403617756657798981026822",6854.18216075748,3860.69540997222,"33_fi","fi"
